1528,Unripe_,2,705.73,663.13,54.01,54.39,-1,-1,-1,0
1528,Unripe_,2,754.17,613.77,80.56,97.44,-1,-1,-1,0
1528,Unripe_,2,53.23,570.97,121.94,131.63,-1,-1,-1,0
1529,Unripe_,1,777.7,611.66,77.31,99.67,-1,-1,-1,0
1529,Unripe_,1,720.43,545.12,98.31,90.94,-1,-1,-1,0
1529,Unripe_,1,723.61,662.91,54.73,54.4,-1,-1,-1,0
1529,Unripe_,1,68.82,572.75,129.68,129.02,-1,-1,-1,0
1529,Unripe_,1,1669.47,350.54,80.94,85.3,-1,-1,-1,0
1529,Unripe_,1,1479.18,563.37,21.54,69.06,-1,-1,-1,0
1529,Unripe_,2,721.56,545.95,95.56,90.73,-1,-1,-1,0
1529,Unripe_,2,776.2,612.79,84.73,97.53,-1,-1,-1,0
1529,Unripe_,2,81.52,572.29,113.61,128.22,-1,-1,-1,0
1529,Unripe_,2,721.97,661.8,54.18,52.27,-1,-1,-1,0
1530,Unripe_,1,797.29,610.93,82.42,99.1,-1,-1,-1,0
1530,Unripe_,1,737.09,544.7,96.39,91.76,-1,-1,-1,0
1530,Unripe_,1,740.77,661.65,54.95,53.44,-1,-1,-1,0
1530,Unripe_,1,98.91,573.09,120.42,126.65,-1,-1,-1,0
1530,Unripe_,1,1688.22,341.18,81.41,84.86,-1,-1,-1,0
1530,Unripe_,1,1490.53,562.0,21.91,68.94,-1,-1,-1,0
1530,Unripe_,2,737.07,545.24,97.66,91.85,-1,-1,-1,0
1530,Unripe_,2,790.8,611.08,93.12,98.65,-1,-1,-1,0
1530,Unripe_,2,111.57,571.29,109.84,126.81,-1,-1,-1,0
1530,Unripe_,2,740.13,660.52,53.0,54.97,-1,-1,-1,0
1531,Unripe_,1,815.17,609.9,90.31,99.61,-1,-1,-1,0
1531,Unripe_,1,754.98,544.44,97.21,92.82,-1,-1,-1,0
1531,Unripe_,1,760.49,660.59,54.1,55.0,-1,-1,-1,0
1531,Unripe_,1,132.68,572.16,113.48,125.07,-1,-1,-1,0
1531,Unripe_,1,1708.97,332.49,81.83,84.45,-1,-1,-1,0
1531,Unripe_,1,1503.87,561.31,22.26,68.83,-1,-1,-1,0
1531,Unripe_,2,756.6,544.38,99.51,94.76,-1,-1,-1,0
1531,Unripe_,2,818.25,611.09,88.8,98.96,-1,-1,-1,0
1531,Unripe_,2,760.45,660.85,55.23,53.25,-1,-1,-1,0
1531,Unripe_,2,148.98,570.29,99.6,126.91,-1,-1,-1,0
1531,Unripe_,2,76.1,608.04,63.32,93.16,-1,-1,-1,0
1532,Unripe_,1,840.62,610.48,90.05,100.11,-1,-1,-1,0
1532,Unripe_,1,775.44,544.55,98.7,95.4,-1,-1,-1,0
1532,Unripe_,1,781.73,661.22,55.26,54.4,-1,-1,-1,0
1532,Unripe_,1,172.27,570.43,102.3,125.16,-1,-1,-1,0
1532,Unripe_,1,1518.57,562.87,22.47,68.76,-1,-1,-1,0
1532,Unripe_,2,776.2,545.31,97.84,95.4,-1,-1,-1,0
1532,Unripe_,2,838.53,614.94,94.44,95.04,-1,-1,-1,0
1532,Unripe_,2,780.46,660.15,56.97,54.94,-1,-1,-1,0
1532,Unripe_,2,0.0,526.56,47.42,99.45,-1,-1,-1,0
1532,Unripe_,2,172.02,571.3,104.85,123.37,-1,-1,-1,0
1532,Unripe_,2,99.76,605.98,78.45,90.46,-1,-1,-1,0
1533,Unripe_,1,860.8,613.34,93.95,97.28,-1,-1,-1,0
1533,Unripe_,1,793.47,545.15,98.14,96.63,-1,-1,-1,0
1533,Unripe_,1,800.28,660.81,56.96,55.27,-1,-1,-1,0
1533,Unripe_,1,198.32,571.1,103.09,122.43,-1,-1,-1,0
1533,Unripe_,1,122.73,610.2,75.82,90.67,-1,-1,-1,0
1533,Unripe_,1,1531.38,563.73,22.74,68.67,-1,-1,-1,0
1533,Unripe_,2,793.84,546.18,99.15,94.98,-1,-1,-1,0
1533,Unripe_,2,122.78,611.16,89.0,86.41,-1,-1,-1,0
1533,Unripe_,2,0.1,536.21,76.06,89.72,-1,-1,-1,0
1533,Unripe_,2,859.15,614.53,97.31,93.41,-1,-1,-1,0
1533,Unripe_,2,800.94,659.51,55.42,54.59,-1,-1,-1,0
1533,Unripe_,2,196.02,569.71,106.15,122.1,-1,-1,-1,0
1534,Unripe_,1,880.57,614.9,97.23,95.01,-1,-1,-1,0
1534,Unripe_,1,810.75,546.7,98.8,96.79,-1,-1,-1,0
1534,Unripe_,1,819.47,660.85,56.38,55.35,-1,-1,-1,0
1534,Unripe_,1,222.13,570.05,104.37,120.79,-1,-1,-1,0
1534,Unripe_,1,144.98,614.49,89.57,85.56,-1,-1,-1,0
1534,Unripe_,1,26.61,538.5,70.6,91.48,-1,-1,-1,0
1534,Unripe_,1,1543.67,566.12,22.94,68.61,-1,-1,-1,0
1534,Unripe_,2,146.26,612.38,88.01,83.76,-1,-1,-1,0
1534,Unripe_,2,17.83,538.74,86.6,86.62,-1,-1,-1,0
1534,Unripe_,2,811.32,554.69,101.48,89.93,-1,-1,-1,0
1534,Unripe_,2,819.43,659.85,53.35,57.57,-1,-1,-1,0
1534,Unripe_,2,225.68,569.43,105.21,124.35,-1,-1,-1,0
1534,Unripe_,2,883.92,616.8,96.52,92.64,-1,-1,-1,0
1535,Unripe_,1,905.5,618.24,97.56,93.86,-1,-1,-1,0
1535,Unripe_,1,830.17,554.25,100.44,93.4,-1,-1,-1,0
1535,Unripe_,1,839.81,661.99,54.43,57.67,-1,-1,-1,0
1535,Unripe_,1,252.2,568.52,103.81,122.52,-1,-1,-1,0
1535,Unripe_,1,170.15,614.47,92.02,82.01,-1,-1,-1,0
1535,Unripe_,1,42.65,540.7,85.02,85.86,-1,-1,-1,0
1535,Unripe_,1,1557.87,571.8,22.92,68.61,-1,-1,-1,0
1535,Unripe_,2,169.19,609.81,90.41,87.16,-1,-1,-1,0
1535,Unripe_,2,908.81,614.91,97.27,96.45,-1,-1,-1,0
1535,Unripe_,2,49.54,540.02,83.24,85.84,-1,-1,-1,0
1535,Unripe_,2,254.99,571.86,102.62,125.62,-1,-1,-1,0
1535,Unripe_,2,841.31,661.74,51.05,56.22,-1,-1,-1,0
1535,Unripe_,2,844.1,559.03,89.66,90.72,-1,-1,-1,0
1536,Unripe_,1,928.96,615.71,98.48,95.86,-1,-1,-1,0
1536,Unripe_,1,857.48,558.21,92.8,92.2,-1,-1,-1,0
1536,Unripe_,1,859.78,661.72,52.17,57.31,-1,-1,-1,0
1536,Unripe_,1,280.2,570.16,102.2,123.83,-1,-1,-1,0
1536,Unripe_,1,191.88,611.86,94.47,84.83,-1,-1,-1,0
1536,Unripe_,1,68.55,542.89,87.46,83.72,-1,-1,-1,0
1536,Unripe_,1,1570.26,573.07,23.15,68.54,-1,-1,-1,0
1536,Unripe_,2,75.53,541.28,83.74,85.04,-1,-1,-1,0
1536,Unripe_,2,933.75,616.05,95.87,97.1,-1,-1,-1,0
1536,Unripe_,2,281.95,570.13,103.04,131.84,-1,-1,-1,0
1536,Unripe_,2,862.63,665.04,49.73,53.3,-1,-1,-1,0
1536,Unripe_,2,865.41,562.85,87.13,88.85,-1,-1,-1,0
1536,Unripe_,2,190.89,603.46,92.08,92.41,-1,-1,-1,0
1537,Unripe_,1,954.42,615.88,97.64,97.15,-1,-1,-1,0
1537,Unripe_,1,882.45,562.58,87.86,90.43,-1,-1,-1,0
1537,Unripe_,1,881.59,664.18,50.29,55.06,-1,-1,-1,0
1537,Unripe_,1,308.43,569.05,101.93,129.23,-1,-1,-1,0
1537,Unripe_,1,214.2,604.6,96.01,90.7,-1,-1,-1,0
1537,Unripe_,1,96.4,543.3,87.92,83.03,-1,-1,-1,0
1537,Unripe_,1,1583.45,575.31,23.3,68.49,-1,-1,-1,0
1537,Unripe_,2,104.37,543.32,80.51,84.05,-1,-1,-1,0
1537,Unripe_,2,964.71,625.9,95.07,91.35,-1,-1,-1,0
1537,Unripe_,2,894.23,576.85,83.59,81.29,-1,-1,-1,0
1537,Unripe_,2,311.04,572.65,102.05,131.75,-1,-1,-1,0
1537,Unripe_,2,212.25,601.15,95.62,98.83,-1,-1,-1,0
1537,Unripe_,2,884.34,667.1,52.36,51.25,-1,-1,-1,0
1538,Unripe_,1,983.07,622.11,96.76,93.27,-1,-1,-1,0
1538,Unripe_,1,909.91,573.49,83.59,84.04,-1,-1,-1,0
1538,Unripe_,1,902.51,665.71,51.66,52.56,-1,-1,-1,0
1538,Unripe_,1,336.3,570.39,101.35,131.01,-1,-1,-1,0
1538,Unripe_,1,234.51,600.5,99.03,97.71,-1,-1,-1,0
1538,Unripe_,1,124.65,545.01,85.1,82.17,-1,-1,-1,0
1538,Unripe_,1,1595.5,575.81,23.53,68.41,-1,-1,-1,0
1538,Unripe_,2,988.19,627.86,97.37,92.13,-1,-1,-1,0
1538,Unripe_,2,129.2,546.05,79.9,84.06,-1,-1,-1,0
1538,Unripe_,2,234.29,606.02,93.05,95.75,-1,-1,-1,0
1538,Unripe_,2,337.99,580.43,100.71,126.56,-1,-1,-1,0
1539,Unripe_,1,1009.08,625.13,98.08,92.26,-1,-1,-1,0
1539,Unripe_,1,364.05,576.41,100.31,127.77,-1,-1,-1,0
1539,Unripe_,1,256.34,602.89,97.85,97.45,-1,-1,-1,0
1539,Unripe_,1,151.39,547.49,83.28,82.14,-1,-1,-1,0
1539,Unripe_,1,1607.9,574.93,23.83,68.3,-1,-1,-1,0
1539,Unripe_,1,928.88,574.1,83.96,83.67,-1,-1,-1,0
1539,Unripe_,1,921.9,664.61,51.89,52.33,-1,-1,-1,0
1539,Unripe_,2,1011.51,627.77,103.97,91.84,-1,-1,-1,0
1539,Unripe_,2,158.65,549.47,78.85,82.51,-1,-1,-1,0
1540,Unripe_,1,1034.13,627.21,103.08,91.85,-1,-1,-1,0
1540,Unripe_,1,393.84,582.08,74.6,125.55,-1,-1,-1,0
1540,Unripe_,1,277.89,609.38,97.64,92.25,-1,-1,-1,0
1540,Unripe_,1,181.48,550.36,81.4,81.19,-1,-1,-1,0
1540,Unripe_,1,1621.03,576.09,24.01,68.24,-1,-1,-1,0
1540,Unripe_,1,948.58,575.55,84.18,83.45,-1,-1,-1,0
1540,Unripe_,1,941.86,664.33,52.03,52.2,-1,-1,-1,0
1540,Unripe_,2,187.12,552.9,76.88,81.28,-1,-1,-1,0
1540,Unripe_,2,1041.72,632.51,101.72,87.27,-1,-1,-1,0
1540,Unripe_,2,277.42,611.05,83.42,91.46,-1,-1,-1,0
1541,Unripe_,1,1063.39,630.06,103.43,88.13,-1,-1,-1,0
1541,Unripe_,1,423.78,584.67,94.77,127.05,-1,-1,-1,0
1541,Unripe_,1,300.44,610.16,89.42,91.86,-1,-1,-1,0
1541,Unripe_,1,211.3,554.11,79.17,79.91,-1,-1,-1,0
1541,Unripe_,1,1634.49,574.85,24.32,68.13,-1,-1,-1,0
1541,Unripe_,1,968.61,575.81,84.56,83.06,-1,-1,-1,0
1541,Unripe_,1,962.3,662.88,52.26,51.96,-1,-1,-1,0
1541,Unripe_,2,299.39,608.18,95.1,96.55,-1,-1,-1,0
1541,Unripe_,2,216.09,554.34,77.42,82.76,-1,-1,-1,0
1541,Unripe_,2,1078.55,639.23,94.81,80.77,-1,-1,-1,0
1541,Unripe_,2,427.72,591.24,85.28,126.57,-1,-1,-1,0
1542,Unripe_,1,1099.09,635.19,98.52,81.85,-1,-1,-1,0
1542,Unripe_,1,455.29,588.85,87.76,126.36,-1,-1,-1,0
1542,Unripe_,1,322.89,607.78,95.13,95.52,-1,-1,-1,0
1542,Unripe_,1,241.39,555.8,78.71,80.8,-1,-1,-1,0
1542,Unripe_,1,989.05,575.13,84.99,82.62,-1,-1,-1,0
1542,Unripe_,1,983.2,660.48,52.54,51.68,-1,-1,-1,0
1542,Unripe_,2,319.43,608.38,96.66,97.98,-1,-1,-1,0
1542,Unripe_,2,241.38,555.24,77.14,83.27,-1,-1,-1,0
1542,Unripe_,2,1104.22,642.72,95.95,77.28,-1,-1,-1,0
1543,Unripe_,1,1127.49,638.38,97.44,76.82,-1,-1,-1,0
1543,Unripe_,1,482.99,592.05,80.59,124.67,-1,-1,-1,0
1543,Unripe_,1,342.22,607.06,98.28,97.65,-1,-1,-1,0
1543,Unripe_,1,266.87,556.85,78.38,81.5,-1,-1,-1,0
1543,Unripe_,1,1008.15,573.15,85.57,82.02,-1,-1,-1,0
1543,Unripe_,1,1002.89,656.79,52.9,51.31,-1,-1,-1,0
1543,Unripe_,2,340.35,608.73,93.72,98.89,-1,-1,-1,0
1543,Unripe_,2,265.61,555.92,77.58,83.26,-1,-1,-1,0
1543,Unripe_,2,484.99,596.23,79.92,122.92,-1,-1,-1,0
1544,Unripe_,1,511.56,594.78,78.51,122.85,-1,-1,-1,0
1544,Unripe_,1,361.71,607.04,97.08,99.12,-1,-1,-1,0
1544,Unripe_,1,290.71,557.34,78.46,81.92,-1,-1,-1,0
1544,Unripe_,1,1026.54,571.41,86.1,81.46,-1,-1,-1,0
1544,Unripe_,1,1021.8,653.35,53.23,50.97,-1,-1,-1,0
1544,Unripe_,1,1151.78,636.03,97.94,76.19,-1,-1,-1,0
1544,Unripe_,2,357.72,612.42,95.0,96.03,-1,-1,-1,0
1544,Unripe_,2,289.72,558.52,76.7,82.07,-1,-1,-1,0
1544,Unripe_,2,511.52,593.01,76.86,126.58,-1,-1,-1,0
1545,Unripe_,1,535.11,593.07,75.41,125.14,-1,-1,-1,0
1545,Unripe_,1,375.88,609.37,97.15,97.66,-1,-1,-1,0
1545,Unripe_,1,311.13,558.68,77.61,81.39,-1,-1,-1,0
1545,Unripe_,1,1041.39,570.31,86.49,81.04,-1,-1,-1,0
1545,Unripe_,1,1037.02,650.52,53.48,50.71,-1,-1,-1,0
1545,Unripe_,1,1172.42,634.46,98.31,75.71,-1,-1,-1,0
1545,Unripe_,2,372.9,614.3,95.98,95.73,-1,-1,-1,0
1545,Unripe_,2,311.72,560.14,76.52,82.5,-1,-1,-1,0
1545,Unripe_,2,532.37,584.95,84.76,134.49,-1,-1,-1,0
1546,Unripe_,1,553.28,586.97,80.76,131.88,-1,-1,-1,0
1546,Unripe_,1,387.27,612.2,97.69,96.85,-1,-1,-1,0
1546,Unripe_,1,329.46,560.65,77.07,81.65,-1,-1,-1,0
1546,Unripe_,1,1053.03,569.95,86.85,80.67,-1,-1,-1,0
1546,Unripe_,1,1048.97,648.43,53.7,50.48,-1,-1,-1,0
1546,Unripe_,1,1189.82,633.64,98.64,75.29,-1,-1,-1,0
1546,Unripe_,2,388.72,614.38,96.35,95.89,-1,-1,-1,0
1546,Unripe_,2,1047.91,564.93,19.55,59.48,-1,-1,-1,0
1546,Unripe_,2,329.32,560.29,75.94,86.65,-1,-1,-1,0
1546,Unripe_,2,551.3,589.8,90.03,129.62,-1,-1,-1,0
1547,Unripe_,1,571.27,588.12,86.57,130.83,-1,-1,-1,0
1547,Unripe_,1,401.08,613.24,98.0,96.62,-1,-1,-1,0
1547,Unripe_,1,346.69,561.19,76.42,84.92,-1,-1,-1,0
1547,Unripe_,1,1064.08,569.6,87.18,80.31,-1,-1,-1,0
1547,Unripe_,1,1060.3,646.35,53.9,50.25,-1,-1,-1,0
1547,Unripe_,1,1206.61,632.82,98.95,74.88,-1,-1,-1,0
1547,Unripe_,2,402.76,616.15,94.5,93.58,-1,-1,-1,0
1547,Unripe_,2,1061.51,563.51,25.56,74.64,-1,-1,-1,0
1547,Unripe_,2,571.22,590.47,91.4,128.79,-1,-1,-1,0
1548,Unripe_,1,588.81,588.4,89.89,129.65,-1,-1,-1,0
1548,Unripe_,1,413.46,614.47,96.74,94.69,-1,-1,-1,0
1548,Unripe_,1,361.48,560.4,77.62,85.67,-1,-1,-1,0
1548,Unripe_,1,1070.68,561.7,23.31,74.27,-1,-1,-1,0
1548,Unripe_,1,1069.95,643.08,54.16,49.97,-1,-1,-1,0
1548,Unripe_,1,1221.74,630.59,99.33,74.36,-1,-1,-1,0
1548,Unripe_,2,416.32,614.98,91.68,93.57,-1,-1,-1,0
1548,Unripe_,2,1071.8,562.67,31.6,81.42,-1,-1,-1,0
1548,Unripe_,2,578.99,586.15,101.71,132.3,-1,-1,-1,0
1548,Unripe_,2,362.19,560.98,75.03,81.96,-1,-1,-1,0
1549,Unripe_,1,598.03,585.31,98.75,131.64,-1,-1,-1,0
1549,Unripe_,1,425.62,614.21,94.17,93.84,-1,-1,-1,0
1549,Unripe_,1,376.22,561.09,76.09,82.82,-1,-1,-1,0
1549,Unripe_,1,1079.74,559.87,28.5,79.37,-1,-1,-1,0
1549,Unripe_,1,1078.41,639.19,54.48,49.63,-1,-1,-1,0
1549,Unripe_,1,1235.66,627.51,99.8,73.74,-1,-1,-1,0
1549,Unripe_,2,428.03,613.65,91.78,94.8,-1,-1,-1,0
1549,Unripe_,2,1082.61,558.92,34.95,89.6,-1,-1,-1,0
1549,Unripe_,2,1107.29,665.79,50.37,53.89,-1,-1,-1,0
1549,Unripe_,2,593.86,575.39,101.25,143.08,-1,-1,-1,0
1549,Unripe_,2,375.94,559.79,77.16,84.97,-1,-1,-1,0
1550,Unripe_,1,612.01,576.54,101.75,140.13,-1,-1,-1,0
1550,Unripe_,1,439.02,613.3,93.19,94.45,-1,-1,-1,0
1550,Unripe_,1,391.62,560.5,77.09,84.0,-1,-1,-1,0
1550,Unripe_,1,1092.04,556.68,32.57,86.88,-1,-1,-1,0
1550,Unripe_,1,1088.19,635.32,54.8,49.28,-1,-1,-1,0
1550,Unripe_,1,1250.92,624.37,100.28,73.09,-1,-1,-1,0
1550,Unripe_,2,1093.31,555.69,42.03,97.16,-1,-1,-1,0
1550,Unripe_,2,441.28,610.84,92.24,97.4,-1,-1,-1,0
1550,Unripe_,2,610.72,578.4,101.53,139.93,-1,-1,-1,0
1550,Unripe_,2,1121.2,663.47,59.43,55.64,-1,-1,-1,0
1551,Unripe_,1,630.98,575.23,102.92,141.01,-1,-1,-1,0
1551,Unripe_,1,455.69,610.52,93.05,96.65,-1,-1,-1,0
1551,Unripe_,1,410.61,559.01,77.0,84.12,-1,-1,-1,0
1551,Unripe_,1,1106.61,553.39,40.67,94.98,-1,-1,-1,0
1551,Unripe_,1,1137.27,658.65,57.99,54.89,-1,-1,-1,0
1551,Unripe_,1,1101.16,631.46,55.09,48.96,-1,-1,-1,0
1551,Unripe_,1,1269.39,621.26,100.7,72.5,-1,-1,-1,0
1551,Unripe_,2,460.19,610.55,89.76,97.19,-1,-1,-1,0
1551,Unripe_,2,1108.65,554.2,49.23,100.17,-1,-1,-1,0
1551,Unripe_,2,630.83,569.85,103.79,148.63,-1,-1,-1,0
1551,Unripe_,2,1138.18,656.98,57.18,61.74,-1,-1,-1,0
1551,Unripe_,2,413.44,556.85,74.86,87.13,-1,-1,-1,0
1552,Unripe_,1,653.73,569.15,104.93,147.46,-1,-1,-1,0
1552,Unripe_,1,477.29,609.73,91.14,97.29,-1,-1,-1,0
1552,Unripe_,1,434.64,557.38,75.65,86.16,-1,-1,-1,0
1552,Unripe_,1,1125.0,551.58,48.8,100.03,-1,-1,-1,0
1552,Unripe_,1,1157.56,652.61,57.52,62.21,-1,-1,-1,0
1552,Unripe_,1,1117.23,627.89,55.38,48.62,-1,-1,-1,0
1552,Unripe_,1,1290.98,618.35,101.14,71.89,-1,-1,-1,0
1552,Unripe_,2,1124.74,554.3,56.4,100.52,-1,-1,-1,0
1552,Unripe_,2,480.36,611.4,86.33,96.02,-1,-1,-1,0
1552,Unripe_,2,652.43,573.47,104.87,144.7,-1,-1,-1,0
1552,Unripe_,2,1154.91,656.56,62.43,62.29,-1,-1,-1,0
1553,Unripe_,1,676.21,570.14,106.19,147.09,-1,-1,-1,0
1553,Unripe_,1,498.7,610.51,87.74,96.76,-1,-1,-1,0
1553,Unripe_,1,460.17,557.17,73.4,86.21,-1,-1,-1,0
1553,Unripe_,1,1142.43,552.16,56.7,102.13,-1,-1,-1,0
1553,Unripe_,1,1174.89,652.91,62.7,64.39,-1,-1,-1,0
1553,Unripe_,1,1133.77,625.36,55.62,48.35,-1,-1,-1,0
1553,Unripe_,1,1313.05,616.6,101.49,71.39,-1,-1,-1,0
1553,Unripe_,2,1138.03,554.08,64.2,99.88,-1,-1,-1,0
1553,Unripe_,2,495.2,611.75,89.24,94.82,-1,-1,-1,0
1553,Unripe_,2,677.01,569.56,103.77,147.61,-1,-1,-1,0
1553,Unripe_,2,1170.35,654.79,70.07,63.85,-1,-1,-1,0
1554,Unripe_,1,700.28,568.44,105.89,148.79,-1,-1,-1,0
1554,Unripe_,1,515.65,611.77,88.73,95.58,-1,-1,-1,0
1554,Unripe_,1,484.03,558.21,73.36,82.7,-1,-1,-1,0
1554,Unripe_,1,1157.21,552.63,65.01,102.25,-1,-1,-1,0
1554,Unripe_,1,1190.36,652.29,70.91,65.93,-1,-1,-1,0
1554,Unripe_,1,1150.54,623.14,55.89,48.03,-1,-1,-1,0
1554,Unripe_,1,1335.37,614.98,101.89,70.81,-1,-1,-1,0
1554,Unripe_,2,1151.09,553.86,72.74,100.35,-1,-1,-1,0
1554,Unripe_,2,509.81,610.74,93.11,97.46,-1,-1,-1,0
1554,Unripe_,2,700.27,568.52,103.5,149.28,-1,-1,-1,0
1554,Unripe_,2,1184.45,653.61,74.84,64.7,-1,-1,-1,0
1554,Unripe_,2,485.52,566.58,71.95,72.58,-1,-1,-1,0
1555,Unripe_,1,725.52,567.38,105.47,150.49,-1,-1,-1,0
1555,Unripe_,1,532.34,611.75,91.97,97.05,-1,-1,-1,0
1555,Unripe_,1,510.16,565.4,72.08,74.9,-1,-1,-1,0
1555,Unripe_,1,1172.38,553.0,73.83,102.41,-1,-1,-1,0
1555,Unripe_,1,1206.03,651.71,77.03,66.75,-1,-1,-1,0
1555,Unripe_,1,1169.01,621.18,56.16,47.71,-1,-1,-1,0
1555,Unripe_,1,1359.4,613.54,102.3,70.23,-1,-1,-1,0
1555,Unripe_,2,1169.41,556.23,82.49,99.89,-1,-1,-1,0
1555,Unripe_,2,533.1,609.47,89.16,98.81,-1,-1,-1,0
1555,Unripe_,2,725.64,566.21,105.82,152.24,-1,-1,-1,0
1555,Unripe_,2,1205.05,660.21,72.6,58.91,-1,-1,-1,0
1556,Unripe_,1,751.65,564.7,106.72,153.25,-1,-1,-1,0
1556,Unripe_,1,554.21,609.84,90.16,98.67,-1,-1,-1,0
1556,Unripe_,1,1190.21,554.74,83.44,102.05,-1,-1,-1,0
1556,Unripe_,1,1225.67,656.99,77.07,62.13,-1,-1,-1,0
1556,Unripe_,1,1188.23,619.07,56.38,47.46,-1,-1,-1,0
1556,Unripe_,1,1384.2,612.13,102.61,69.77,-1,-1,-1,0
1556,Unripe_,1,535.73,565.69,72.42,74.57,-1,-1,-1,0
1556,Unripe_,2,1186.36,556.51,91.26,99.57,-1,-1,-1,0
1556,Unripe_,2,549.22,611.61,90.68,96.43,-1,-1,-1,0
1556,Unripe_,2,747.68,568.51,106.93,149.62,-1,-1,-1,0
1557,Unripe_,1,774.05,565.26,108.22,152.03,-1,-1,-1,0
1557,Unripe_,1,571.18,610.98,90.79,97.31,-1,-1,-1,0
1557,Unripe_,1,1206.54,554.5,93.05,101.28,-1,-1,-1,0
1557,Unripe_,1,1206.75,615.82,56.7,47.08,-1,-1,-1,0
1557,Unripe_,1,1408.29,609.07,103.08,69.08,-1,-1,-1,0
1557,Unripe_,1,560.5,566.22,72.92,74.08,-1,-1,-1,0
1557,Unripe_,1,1246.68,655.75,77.49,61.61,-1,-1,-1,0
1557,Unripe_,2,1202.09,556.5,77.91,99.82,-1,-1,-1,0
1557,Unripe_,2,565.34,612.23,92.08,96.05,-1,-1,-1,0
1557,Unripe_,2,770.4,567.96,95.09,149.86,-1,-1,-1,0
1557,Unripe_,2,1240.43,657.33,39.29,60.84,-1,-1,-1,0
1557,Unripe_,2,553.65,558.66,77.66,80.6,-1,-1,-1,0
1558,Unripe_,1,796.92,564.73,100.19,151.6,-1,-1,-1,0
1558,Unripe_,1,587.68,611.39,92.02,96.49,-1,-1,-1,0
1558,Unripe_,1,1222.88,554.09,88.35,101.03,-1,-1,-1,0
1558,Unripe_,1,579.29,558.96,77.9,79.81,-1,-1,-1,0
1558,Unripe_,1,1262.7,655.53,44.21,60.6,-1,-1,-1,0
1558,Unripe_,1,1225.75,612.1,57.01,46.7,-1,-1,-1,0
1558,Unripe_,1,1432.87,605.48,103.54,68.38,-1,-1,-1,0
1558,Unripe_,2,1215.06,554.69,64.94,99.91,-1,-1,-1,0
1558,Unripe_,2,580.93,611.05,91.5,96.31,-1,-1,-1,0
1558,Unripe_,2,790.32,566.48,105.18,151.56,-1,-1,-1,0
1558,Unripe_,2,1254.75,657.5,25.04,61.2,-1,-1,-1,0
1559,Unripe_,1,817.52,563.67,104.67,152.44,-1,-1,-1,0
1559,Unripe_,1,603.47,611.1,92.16,96.23,-1,-1,-1,0
1559,Unripe_,1,1236.88,552.23,77.07,100.81,-1,-1,-1,0
1559,Unripe_,1,1276.45,654.97,22.61,60.82,-1,-1,-1,0
1559,Unripe_,1,1245.08,607.78,57.4,46.23,-1,-1,-1,0
1559,Unripe_,1,1457.78,600.89,104.1,67.53,-1,-1,-1,0
1559,Unripe_,1,604.39,558.83,78.56,79.17,-1,-1,-1,0
1559,Unripe_,2,1230.71,555.29,48.93,98.53,-1,-1,-1,0
1559,Unripe_,2,812.06,566.84,104.44,150.98,-1,-1,-1,0
1559,Unripe_,2,597.49,612.47,92.91,95.23,-1,-1,-1,0
1560,Unripe_,1,838.92,563.49,105.37,152.41,-1,-1,-1,0
1560,Unripe_,1,619.55,611.5,93.03,95.51,-1,-1,-1,0
1560,Unripe_,1,1251.75,552.74,60.17,99.8,-1,-1,-1,0
1560,Unripe_,1,1264.62,604.0,57.69,45.85,-1,-1,-1,0
1560,Unripe_,1,1482.93,597.13,104.54,66.85,-1,-1,-1,0
1560,Unripe_,1,629.79,558.04,79.07,78.65,-1,-1,-1,0
1560,Unripe_,1,1293.74,653.67,23.01,60.67,-1,-1,-1,0
1560,Unripe_,2,1244.26,555.05,35.48,94.56,-1,-1,-1,0
1560,Unripe_,2,831.45,565.88,114.0,151.54,-1,-1,-1,0
1560,Unripe_,2,613.57,612.03,93.09,95.36,-1,-1,-1,0
1560,Unripe_,2,620.69,561.63,74.62,79.64,-1,-1,-1,0
1561,Unripe_,1,858.22,562.74,112.68,152.56,-1,-1,-1,0
1561,Unripe_,1,635.04,611.5,93.56,95.23,-1,-1,-1,0
1561,Unripe_,1,1264.56,552.3,42.5,96.43,-1,-1,-1,0
1561,Unripe_,1,646.61,560.68,75.59,79.0,-1,-1,-1,0
1561,Unripe_,1,1283.95,599.56,58.05,45.41,-1,-1,-1,0
1561,Unripe_,1,1507.87,592.36,105.05,66.05,-1,-1,-1,0
1561,Unripe_,1,1310.92,651.69,23.47,60.49,-1,-1,-1,0
1561,Unripe_,2,631.11,612.13,91.88,95.96,-1,-1,-1,0
1561,Unripe_,2,853.32,564.76,109.28,152.98,-1,-1,-1,0
1561,Unripe_,2,1258.77,554.91,20.95,67.35,-1,-1,-1,0
1562,Unripe_,1,878.53,561.81,111.87,153.62,-1,-1,-1,0
1562,Unripe_,1,651.15,611.47,92.78,95.65,-1,-1,-1,0
1562,Unripe_,1,1277.14,552.49,22.88,75.0,-1,-1,-1,0
1562,Unripe_,1,667.61,560.9,75.71,79.8,-1,-1,-1,0
1562,Unripe_,1,1302.82,595.34,58.36,45.0,-1,-1,-1,0
1562,Unripe_,1,1532.35,587.87,105.51,65.3,-1,-1,-1,0
1562,Unripe_,1,1327.64,649.99,23.9,60.33,-1,-1,-1,0
1562,Unripe_,2,872.61,565.06,109.77,151.9,-1,-1,-1,0
